Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
246;C(246, 1, 9, 34, 63, 112);4;2.865306;292434;1230
246;C(246, 1, 9, 63, 74, 104);4;2.865306;292434;1230
246;C(246, 1, 10, 25, 42, 80);4;2.865306;292434;1230
246;C(246, 1, 15, 40, 99, 112);4;2.865306;292434;1230
246;C(246, 1, 18, 46, 59, 98);4;2.865306;292434;1230
246;C(246, 1, 33, 40, 52, 56);4;2.865306;292434;1230
246;C(246, 1, 33, 51, 62, 108);4;2.865306;292434;1230
