Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
266;C(266, 1, 17, 31, 54, 112);4;2.920755;471616;1330
266;C(266, 1, 24, 98, 103, 111);4;2.920755;471616;1330
266;C(266, 1, 31, 41, 46, 100);4;2.920755;471616;1330
266;C(266, 1, 33, 50, 74, 103);4;2.920755;471616;1330
266;C(266, 1, 47, 56, 122, 127);4;2.920755;471616;1330
