Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
51;C(51, 1, 2, 10, 16, 23);2;1.8;46;255
51;C(51, 1, 4, 11, 14, 20);2;1.8;46;255
51;C(51, 1, 5, 8, 14, 25);2;1.8;46;255
51;C(51, 1, 5, 10, 13, 22);2;1.8;46;255
51;C(51, 1, 7, 11, 16, 19);2;1.8;46;255
