Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
183;C(183, 1, 4, 24, 65, 84);4;2.648352;55454;915
183;C(183, 1, 6, 21, 46, 62);4;2.648352;55454;915
183;C(183, 1, 6, 21, 62, 76);4;2.648352;55454;915
183;C(183, 1, 6, 36, 45, 62);4;2.648352;55454;915
183;C(183, 1, 15, 40, 60, 67);4;2.648352;55454;915
183;C(183, 1, 32, 52, 69, 90);4;2.648352;55454;915
183;C(183, 1, 33, 51, 71, 88);4;2.648352;55454;915
