Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
166;C(166, 1, 4, 18, 44, 73);4;2.581818;32280;830
166;C(166, 1, 12, 18, 40, 67);4;2.581818;32280;830
166;C(166, 1, 20, 30, 44, 57);4;2.581818;32280;830
166;C(166, 1, 25, 48, 62, 66);4;2.581818;32280;830
