Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
213;C(213, 1, 6, 14, 64, 95);4;2.754717;137570;1065
213;C(213, 1, 9, 24, 60, 89);4;2.754717;137570;1065
213;C(213, 1, 10, 60, 73, 98);4;2.754717;137570;1065
213;C(213, 1, 18, 29, 50, 74);4;2.754717;137570;1065
213;C(213, 1, 22, 30, 35, 76);4;2.754717;137570;1065
213;C(213, 1, 27, 36, 67, 96);4;2.754717;137570;1065
