Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
232;C(232, 1, 9, 24, 69, 98);4;2.809524;224136;1160
232;C(232, 1, 37, 40, 86, 101);4;2.809524;224136;1160
232;C(232, 1, 80, 85, 103, 114);4;2.809524;224136;1160
