Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
69;C(69, 1, 4, 13, 19, 29);3;1.970588;235;345
69;C(69, 1, 5, 16, 19, 28);3;1.970588;235;345
69;C(69, 1, 7, 16, 19, 29);3;1.970588;235;345
69;C(69, 1, 10, 14, 17, 22);3;1.970588;235;345
69;C(69, 1, 13, 22, 29, 32);3;1.970588;235;345
