Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
313;C(313, 1, 7, 83, 117, 135);4;3.038461;1303575;1565
313;C(313, 1, 15, 21, 107, 132);4;3.038461;1303575;1565
313;C(313, 1, 20, 44, 51, 149);4;3.038461;1303575;1565
313;C(313, 1, 28, 64, 134, 146);4;3.038461;1303575;1565
313;C(313, 1, 47, 107, 117, 123);4;3.038461;1303575;1565
