Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
62;C(62, 1, 5, 8, 14, 25);3;1.95082;171;310
62;C(62, 1, 5, 8, 22, 25);3;1.95082;171;310
62;C(62, 1, 5, 14, 22, 25);3;1.95082;171;310
62;C(62, 1, 6, 9, 20, 29);3;1.95082;171;310
62;C(62, 1, 7, 16, 17, 20);3;1.95082;171;310
62;C(62, 1, 10, 11, 15, 28);3;1.95082;171;310
