Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
304;C(304, 1, 10, 14, 72, 127);4;3.023102;1094516;1520
304;C(304, 1, 11, 27, 72, 113);4;3.023102;1094516;1520
304;C(304, 1, 45, 83, 104, 113);4;3.023102;1094516;1520
304;C(304, 1, 79, 88, 110, 122);4;3.023102;1094516;1520
