Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
264;C(264, 1, 14, 46, 67, 96);4;2.912548;448798;1320
264;C(264, 1, 23, 32, 51, 90);4;2.912548;448798;1320
264;C(264, 1, 23, 42, 56, 117);4;2.912548;448798;1320
264;C(264, 1, 46, 58, 65, 120);4;2.912548;448798;1320
264;C(264, 1, 65, 74, 86, 120);4;2.912548;448798;1320
264;C(264, 1, 67, 86, 96, 118);4;2.912548;448798;1320
