Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
673;C(673, 1, 188);18;12.23214;83;1346
673;C(673, 1, 247);18;12.23214;83;1346
673;C(673, 94, 336);18;12.23214;83;1346
673;C(673, 213, 336);18;12.23214;83;1346
