Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
973;C(973, 1, 126);22;14.71193;239;1946
973;C(973, 1, 397);22;14.71193;239;1946
973;C(973, 1, 424);22;14.71193;239;1946
973;C(973, 63, 486);22;14.71193;239;1946
973;C(973, 212, 486);22;14.71193;239;1946
973;C(973, 288, 486);22;14.71193;239;1946
