Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
911;C(911, 1, 208);21;14.23077;202;1822
911;C(911, 1, 320);21;14.23077;202;1822
911;C(911, 1, 316);21;14.23077;202;1822
911;C(911, 1, 346);21;14.23077;202;1822
911;C(911, 104, 455);21;14.23077;202;1822
911;C(911, 160, 455);21;14.23077;202;1822
911;C(911, 173, 455);21;14.23077;202;1822
911;C(911, 158, 455);21;14.23077;202;1822
