"C(216; 1, 58)";10;6,93023;432;1045313
"C(216; 2, 41)";10;6,93023;432;1045313
"C(216; 2, 67)";10;6,93023;432;1045313
"C(216; 5, 74)";10;6,93023;432;1045313
"C(216; 7, 26)";10;6,93023;432;1045313
"C(216; 10, 11)";10;6,93023;432;1045313
"C(216; 10, 97)";10;6,93023;432;1045313
"C(216; 13, 106)";10;6,93023;432;1045313
"C(216; 14, 37)";10;6,93023;432;1045313
"C(216; 14, 71)";10;6,93023;432;1045313
"C(216; 19, 22)";10;6,93023;432;1045313
"C(216; 22, 89)";10;6,93023;432;1045313
"C(216; 23, 38)";10;6,93023;432;1045313
"C(216; 25, 62)";10;6,93023;432;1045313
"C(216; 26, 101)";10;6,93023;432;1045313
"C(216; 29, 46)";10;6,93023;432;1045313
"C(216; 31, 70)";10;6,93023;432;1045313
"C(216; 34, 49)";10;6,93023;432;1045313
"C(216; 34, 59)";10;6,93023;432;1045313
"C(216; 35, 86)";10;6,93023;432;1045313
"C(216; 38, 85)";10;6,93023;432;1045313
"C(216; 43, 98)";10;6,93023;432;1045313
"C(216; 46, 79)";10;6,93023;432;1045313
"C(216; 47, 82)";10;6,93023;432;1045313
"C(216; 50, 53)";10;6,93023;432;1045313
"C(216; 50, 55)";10;6,93023;432;1045313
"C(216; 58, 107)";10;6,93023;432;1045313
"C(216; 61, 82)";10;6,93023;432;1045313
"C(216; 62, 83)";10;6,93023;432;1045313
"C(216; 65, 98)";10;6,93023;432;1045313
"C(216; 70, 77)";10;6,93023;432;1045313
"C(216; 73, 86)";10;6,93023;432;1045313
"C(216; 74, 103)";10;6,93023;432;1045313
"C(216; 91, 94)";10;6,93023;432;1045313
"C(216; 95, 106)";10;6,93023;432;1045313
