Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
971;C(971, 1, 212);22;14.69691;238;1942
971;C(971, 1, 310);22;14.69691;238;1942
971;C(971, 1, 371);22;14.69691;238;1942
971;C(971, 1, 379);22;14.69691;238;1942
971;C(971, 106, 485);22;14.69691;238;1942
971;C(971, 155, 485);22;14.69691;238;1942
971;C(971, 296, 485);22;14.69691;238;1942
971;C(971, 300, 485);22;14.69691;238;1942
