Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
853;C(853, 1, 129);21;13.76995;163;1706
853;C(853, 1, 324);21;13.76995;163;1706
853;C(853, 162, 426);21;13.76995;163;1706
853;C(853, 362, 426);21;13.76995;163;1706
