Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
683;C(683, 1, 39);18;12.31672;86;1366
683;C(683, 1, 35);18;12.31672;86;1366
683;C(683, 322, 341);18;12.31672;86;1366
683;C(683, 324, 341);18;12.31672;86;1366
