Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
661;C(661, 1, 40);18;12.12727;81;1322
661;C(661, 1, 173);18;12.12727;81;1322
661;C(661, 1, 256);18;12.12727;81;1322
661;C(661, 1, 314);18;12.12727;81;1322
661;C(661, 20, 330);18;12.12727;81;1322
661;C(661, 157, 330);18;12.12727;81;1322
661;C(661, 128, 330);18;12.12727;81;1322
661;C(661, 244, 330);18;12.12727;81;1322
