"C(146; 2, 57)";9;5,68966;292;322850
"C(146; 3, 46)";9;5,68966;292;322850
"C(146; 4, 41)";9;5,68966;292;322850
"C(146; 5, 28)";9;5,68966;292;322850
"C(146; 6, 25)";9;5,68966;292;322850
"C(146; 8, 9)";9;5,68966;292;322850
"C(146; 11, 26)";9;5,68966;292;322850
"C(146; 12, 23)";9;5,68966;292;322850
"C(146; 13, 44)";9;5,68966;292;322850
"C(146; 14, 39)";9;5,68966;292;322850
"C(146; 15, 62)";9;5,68966;292;322850
"C(146; 17, 66)";9;5,68966;292;322850
"C(146; 18, 71)";9;5,68966;292;322850
"C(146; 19, 48)";9;5,68966;292;322850
"C(146; 20, 59)";9;5,68966;292;322850
"C(146; 22, 43)";9;5,68966;292;322850
"C(146; 24, 27)";9;5,68966;292;322850
"C(146; 29, 42)";9;5,68966;292;322850
"C(146; 31, 60)";9;5,68966;292;322850
"C(146; 32, 37)";9;5,68966;292;322850
"C(146; 33, 68)";9;5,68966;292;322850
"C(146; 34, 53)";9;5,68966;292;322850
"C(146; 38, 61)";9;5,68966;292;322850
"C(146; 40, 45)";9;5,68966;292;322850
"C(146; 47, 58)";9;5,68966;292;322850
"C(146; 51, 52)";9;5,68966;292;322850
"C(146; 54, 67)";9;5,68966;292;322850
"C(146; 56, 63)";9;5,68966;292;322850
"C(146; 65, 72)";9;5,68966;292;322850
