Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
630;C(630, 1, 34);18;11.83784;53;1260
630;C(630, 1, 36);18;11.83784;53;1260
630;C(630, 1, 174);18;11.83784;53;1260
630;C(630, 1, 176);18;11.83784;53;1260
630;C(630, 1, 244);18;11.83784;53;1260
630;C(630, 1, 246);18;11.83784;53;1260
