Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
962;C(962, 1, 228);22;14.62851;201;1924
962;C(962, 1, 457);22;14.62851;201;1924
962;C(962, 1, 461);22;14.62851;201;1924
