Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
893;C(893, 1, 84);21;14.09417;184;1786
893;C(893, 1, 202);21;14.09417;184;1786
893;C(893, 42, 446);21;14.09417;184;1786
893;C(893, 19, 446);21;14.09417;184;1786
893;C(893, 101, 446);21;14.09417;184;1786
