Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
565;C(565, 1, 132);17;11.21277;49;1130
565;C(565, 1, 107);17;11.21277;49;1130
565;C(565, 66, 282);17;11.21277;49;1130
565;C(565, 229, 282);17;11.21277;49;1130
