"C(322; 2, 29)";13;8,46417;644;5762950
"C(322; 4, 103)";13;8,46417;644;5762950
"C(322; 5, 144)";13;8,46417;644;5762950
"C(322; 6, 87)";13;8,46417;644;5762950
"C(322; 8, 45)";13;8,46417;644;5762950
"C(322; 10, 145)";13;8,46417;644;5762950
"C(322; 11, 134)";13;8,46417;644;5762950
"C(322; 12, 13)";13;8,46417;644;5762950
"C(322; 16, 71)";13;8,46417;644;5762950
"C(322; 18, 61)";13;8,46417;644;5762950
"C(322; 19, 32)";13;8,46417;644;5762950
"C(322; 24, 135)";13;8,46417;644;5762950
"C(322; 25, 76)";13;8,46417;644;5762950
"C(322; 26, 55)";13;8,46417;644;5762950
"C(322; 30, 113)";13;8,46417;644;5762950
"C(322; 31, 120)";13;8,46417;644;5762950
"C(322; 33, 80)";13;8,46417;644;5762950
"C(322; 34, 151)";13;8,46417;644;5762950
"C(322; 36, 39)";13;8,46417;644;5762950
"C(322; 37, 158)";13;8,46417;644;5762950
"C(322; 38, 93)";13;8,46417;644;5762950
"C(322; 40, 97)";13;8,46417;644;5762950
"C(322; 41, 86)";13;8,46417;644;5762950
"C(322; 44, 155)";13;8,46417;644;5762950
"C(322; 47, 130)";13;8,46417;644;5762950
"C(322; 48, 109)";13;8,46417;644;5762950
"C(322; 51, 52)";13;8,46417;644;5762950
"C(322; 53, 148)";13;8,46417;644;5762950
"C(322; 54, 139)";13;8,46417;644;5762950
"C(322; 57, 96)";13;8,46417;644;5762950
"C(322; 58, 125)";13;8,46417;644;5762950
"C(322; 59, 104)";13;8,46417;644;5762950
"C(322; 60, 65)";13;8,46417;644;5762950
"C(322; 62, 67)";13;8,46417;644;5762950
"C(322; 64, 123)";13;8,46417;644;5762950
"C(322; 68, 141)";13;8,46417;644;5762950
"C(322; 73, 106)";13;8,46417;644;5762950
"C(322; 75, 94)";13;8,46417;644;5762950
"C(322; 78, 157)";13;8,46417;644;5762950
"C(322; 79, 150)";13;8,46417;644;5762950
"C(322; 82, 99)";13;8,46417;644;5762950
"C(322; 85, 128)";13;8,46417;644;5762950
"C(322; 88, 149)";13;8,46417;644;5762950
"C(322; 89, 116)";13;8,46417;644;5762950
"C(322; 95, 160)";13;8,46417;644;5762950
"C(322; 101, 118)";13;8,46417;644;5762950
"C(322; 102, 131)";13;8,46417;644;5762950
"C(322; 108, 117)";13;8,46417;644;5762950
"C(322; 111, 152)";13;8,46417;644;5762950
"C(322; 121, 136)";13;8,46417;644;5762950
"C(322; 122, 159)";13;8,46417;644;5762950
"C(322; 127, 142)";13;8,46417;644;5762950
"C(322; 132, 143)";13;8,46417;644;5762950
"C(322; 137, 146)";13;8,46417;644;5762950
"C(322; 153, 156)";13;8,46417;644;5762950
