"C(194; 1, 42)";10;6,58031;388;847641
"C(194; 2, 37)";10;6,58031;388;847641
"C(194; 3, 68)";10;6,58031;388;847641
"C(194; 4, 23)";10;6,58031;388;847641
"C(194; 5, 16)";10;6,58031;388;847641
"C(194; 6, 83)";10;6,58031;388;847641
"C(194; 8, 51)";10;6,58031;388;847641
"C(194; 9, 10)";10;6,58031;388;847641
"C(194; 11, 74)";10;6,58031;388;847641
"C(194; 12, 69)";10;6,58031;388;847641
"C(194; 13, 36)";10;6,58031;388;847641
"C(194; 14, 65)";10;6,58031;388;847641
"C(194; 15, 48)";10;6,58031;388;847641
"C(194; 18, 55)";10;6,58031;388;847641
"C(194; 19, 22)";10;6,58031;388;847641
"C(194; 20, 79)";10;6,58031;388;847641
"C(194; 21, 88)";10;6,58031;388;847641
"C(194; 24, 41)";10;6,58031;388;847641
"C(194; 25, 80)";10;6,58031;388;847641
"C(194; 27, 30)";10;6,58031;388;847641
"C(194; 28, 33)";10;6,58031;388;847641
"C(194; 29, 54)";10;6,58031;388;847641
"C(194; 31, 56)";10;6,58031;388;847641
"C(194; 32, 87)";10;6,58031;388;847641
"C(194; 35, 82)";10;6,58031;388;847641
"C(194; 38, 73)";10;6,58031;388;847641
"C(194; 40, 61)";10;6,58031;388;847641
"C(194; 44, 59)";10;6,58031;388;847641
"C(194; 45, 50)";10;6,58031;388;847641
"C(194; 46, 75)";10;6,58031;388;847641
"C(194; 49, 76)";10;6,58031;388;847641
"C(194; 53, 92)";10;6,58031;388;847641
"C(194; 57, 66)";10;6,58031;388;847641
"C(194; 58, 91)";10;6,58031;388;847641
"C(194; 63, 70)";10;6,58031;388;847641
"C(194; 64, 77)";10;6,58031;388;847641
"C(194; 67, 96)";10;6,58031;388;847641
"C(194; 71, 72)";10;6,58031;388;847641
"C(194; 81, 90)";10;6,58031;388;847641
"C(194; 84, 95)";10;6,58031;388;847641
