"C(298; 1, 22)";12;8,14815;596;3813886
"C(298; 2, 27)";12;8,14815;596;3813886
"C(298; 3, 66)";12;8,14815;596;3813886
"C(298; 4, 95)";12;8,14815;596;3813886
"C(298; 5, 110)";12;8,14815;596;3813886
"C(298; 6, 81)";12;8,14815;596;3813886
"C(298; 7, 144)";12;8,14815;596;3813886
"C(298; 8, 41)";12;8,14815;596;3813886
"C(298; 9, 100)";12;8,14815;596;3813886
"C(298; 11, 56)";12;8,14815;596;3813886
"C(298; 12, 13)";12;8,14815;596;3813886
"C(298; 14, 109)";12;8,14815;596;3813886
"C(298; 15, 32)";12;8,14815;596;3813886
"C(298; 16, 67)";12;8,14815;596;3813886
"C(298; 17, 76)";12;8,14815;596;3813886
"C(298; 18, 55)";12;8,14815;596;3813886
"C(298; 19, 120)";12;8,14815;596;3813886
"C(298; 21, 134)";12;8,14815;596;3813886
"C(298; 23, 90)";12;8,14815;596;3813886
"C(298; 24, 123)";12;8,14815;596;3813886
"C(298; 26, 53)";12;8,14815;596;3813886
"C(298; 28, 69)";12;8,14815;596;3813886
"C(298; 29, 42)";12;8,14815;596;3813886
"C(298; 30, 107)";12;8,14815;596;3813886
"C(298; 35, 124)";12;8,14815;596;3813886
"C(298; 36, 39)";12;8,14815;596;3813886
"C(298; 37, 80)";12;8,14815;596;3813886
"C(298; 40, 93)";12;8,14815;596;3813886
"C(298; 43, 52)";12;8,14815;596;3813886
"C(298; 45, 96)";12;8,14815;596;3813886
"C(298; 48, 97)";12;8,14815;596;3813886
"C(298; 49, 114)";12;8,14815;596;3813886
"C(298; 50, 79)";12;8,14815;596;3813886
"C(298; 51, 70)";12;8,14815;596;3813886
"C(298; 54, 133)";12;8,14815;596;3813886
"C(298; 57, 62)";12;8,14815;596;3813886
"C(298; 58, 111)";12;8,14815;596;3813886
"C(298; 59, 106)";12;8,14815;596;3813886
"C(298; 60, 65)";12;8,14815;596;3813886
"C(298; 61, 148)";12;8,14815;596;3813886
"C(298; 64, 119)";12;8,14815;596;3813886
"C(298; 68, 125)";12;8,14815;596;3813886
"C(298; 71, 72)";12;8,14815;596;3813886
"C(298; 73, 116)";12;8,14815;596;3813886
"C(298; 74, 105)";12;8,14815;596;3813886
"C(298; 77, 94)";12;8,14815;596;3813886
"C(298; 82, 85)";12;8,14815;596;3813886
"C(298; 84, 91)";12;8,14815;596;3813886
"C(298; 87, 126)";12;8,14815;596;3813886
"C(298; 88, 145)";12;8,14815;596;3813886
"C(298; 89, 128)";12;8,14815;596;3813886
"C(298; 92, 99)";12;8,14815;596;3813886
"C(298; 98, 131)";12;8,14815;596;3813886
"C(298; 101, 136)";12;8,14815;596;3813886
"C(298; 102, 113)";12;8,14815;596;3813886
"C(298; 103, 118)";12;8,14815;596;3813886
"C(298; 108, 117)";12;8,14815;596;3813886
"C(298; 112, 127)";12;8,14815;596;3813886
"C(298; 115, 146)";12;8,14815;596;3813886
"C(298; 122, 141)";12;8,14815;596;3813886
"C(298; 129, 142)";12;8,14815;596;3813886
"C(298; 132, 143)";12;8,14815;596;3813886
