Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
983;C(983, 1, 133);22;14.78615;241;1966
983;C(983, 1, 170);22;14.78615;241;1966
983;C(983, 1, 341);22;14.78615;241;1966
983;C(983, 1, 467);22;14.78615;241;1966
983;C(983, 85, 491);22;14.78615;241;1966
983;C(983, 258, 491);22;14.78615;241;1966
983;C(983, 321, 491);22;14.78615;241;1966
983;C(983, 425, 491);22;14.78615;241;1966
