"C(389; 1, 31)";14;9,30928;778;10631768
"C(389; 1, 51)";14;9,30928;778;10631768
"C(389; 1, 61)";14;9,30928;778;10631768
"C(389; 2, 62)";14;9,30928;778;10631768
"C(389; 2, 102)";14;9,30928;778;10631768
"C(389; 2, 122)";14;9,30928;778;10631768
"C(389; 3, 93)";14;9,30928;778;10631768
"C(389; 5, 88)";14;9,30928;778;10631768
"C(389; 6, 186)";14;9,30928;778;10631768
"C(389; 7, 32)";14;9,30928;778;10631768
"C(389; 7, 38)";14;9,30928;778;10631768
"C(389; 8, 63)";14;9,30928;778;10631768
"C(389; 8, 99)";14;9,30928;778;10631768
"C(389; 8, 141)";14;9,30928;778;10631768
"C(389; 9, 70)";14;9,30928;778;10631768
"C(389; 9, 110)";14;9,30928;778;10631768
"C(389; 10, 79)";14;9,30928;778;10631768
"C(389; 10, 121)";14;9,30928;778;10631768
"C(389; 10, 176)";14;9,30928;778;10631768
"C(389; 11, 38)";14;9,30928;778;10631768
"C(389; 11, 172)";14;9,30928;778;10631768
"C(389; 12, 17)";14;9,30928;778;10631768
"C(389; 13, 14)";14;9,30928;778;10631768
"C(389; 13, 15)";14;9,30928;778;10631768
"C(389; 13, 115)";14;9,30928;778;10631768
"C(389; 14, 45)";14;9,30928;778;10631768
"C(389; 14, 64)";14;9,30928;778;10631768
"C(389; 14, 76)";14;9,30928;778;10631768
"C(389; 15, 76)";14;9,30928;778;10631768
"C(389; 17, 138)";14;9,30928;778;10631768
"C(389; 18, 140)";14;9,30928;778;10631768
"C(389; 19, 101)";14;9,30928;778;10631768
"C(389; 19, 191)";14;9,30928;778;10631768
"C(389; 20, 37)";14;9,30928;778;10631768
"C(389; 20, 53)";14;9,30928;778;10631768
"C(389; 20, 158)";14;9,30928;778;10631768
"C(389; 21, 127)";14;9,30928;778;10631768
"C(389; 22, 45)";14;9,30928;778;10631768
"C(389; 22, 76)";14;9,30928;778;10631768
"C(389; 23, 65)";14;9,30928;778;10631768
"C(389; 24, 34)";14;9,30928;778;10631768
"C(389; 25, 51)";14;9,30928;778;10631768
"C(389; 25, 108)";14;9,30928;778;10631768
"C(389; 26, 28)";14;9,30928;778;10631768
"C(389; 26, 30)";14;9,30928;778;10631768
"C(389; 28, 90)";14;9,30928;778;10631768
"C(389; 28, 128)";14;9,30928;778;10631768
"C(389; 28, 152)";14;9,30928;778;10631768
"C(389; 29, 77)";14;9,30928;778;10631768
"C(389; 29, 121)";14;9,30928;778;10631768
"C(389; 30, 152)";14;9,30928;778;10631768
"C(389; 31, 54)";14;9,30928;778;10631768
"C(389; 32, 137)";14;9,30928;778;10631768
"C(389; 33, 68)";14;9,30928;778;10631768
"C(389; 33, 127)";14;9,30928;778;10631768
"C(389; 34, 113)";14;9,30928;778;10631768
"C(389; 34, 129)";14;9,30928;778;10631768
"C(389; 35, 82)";14;9,30928;778;10631768
"C(389; 36, 51)";14;9,30928;778;10631768
"C(389; 36, 89)";14;9,30928;778;10631768
"C(389; 37, 49)";14;9,30928;778;10631768
"C(389; 37, 58)";14;9,30928;778;10631768
"C(389; 38, 187)";14;9,30928;778;10631768
"C(389; 39, 42)";14;9,30928;778;10631768
"C(389; 39, 44)";14;9,30928;778;10631768
"C(389; 39, 45)";14;9,30928;778;10631768
"C(389; 39, 64)";14;9,30928;778;10631768
"C(389; 40, 73)";14;9,30928;778;10631768
"C(389; 40, 74)";14;9,30928;778;10631768
"C(389; 41, 146)";14;9,30928;778;10631768
"C(389; 41, 167)";14;9,30928;778;10631768
"C(389; 42, 135)";14;9,30928;778;10631768
"C(389; 43, 99)";14;9,30928;778;10631768
"C(389; 43, 166)";14;9,30928;778;10631768
"C(389; 44, 90)";14;9,30928;778;10631768
"C(389; 46, 83)";14;9,30928;778;10631768
"C(389; 46, 130)";14;9,30928;778;10631768
"C(389; 47, 63)";14;9,30928;778;10631768
"C(389; 47, 99)";14;9,30928;778;10631768
"C(389; 48, 68)";14;9,30928;778;10631768
"C(389; 49, 149)";14;9,30928;778;10631768
"C(389; 49, 165)";14;9,30928;778;10631768
"C(389; 50, 102)";14;9,30928;778;10631768
"C(389; 52, 56)";14;9,30928;778;10631768
"C(389; 52, 60)";14;9,30928;778;10631768
"C(389; 52, 71)";14;9,30928;778;10631768
"C(389; 53, 77)";14;9,30928;778;10631768
"C(389; 54, 61)";14;9,30928;778;10631768
"C(389; 55, 82)";14;9,30928;778;10631768
"C(389; 56, 85)";14;9,30928;778;10631768
"C(389; 56, 180)";14;9,30928;778;10631768
"C(389; 57, 86)";14;9,30928;778;10631768
"C(389; 58, 147)";14;9,30928;778;10631768
"C(389; 58, 154)";14;9,30928;778;10631768
"C(389; 58, 165)";14;9,30928;778;10631768
"C(389; 59, 116)";14;9,30928;778;10631768
"C(389; 60, 85)";14;9,30928;778;10631768
"C(389; 60, 111)";14;9,30928;778;10631768
"C(389; 60, 159)";14;9,30928;778;10631768
"C(389; 62, 108)";14;9,30928;778;10631768
"C(389; 63, 101)";14;9,30928;778;10631768
"C(389; 65, 70)";14;9,30928;778;10631768
"C(389; 65, 75)";14;9,30928;778;10631768
"C(389; 66, 101)";14;9,30928;778;10631768
"C(389; 66, 161)";14;9,30928;778;10631768
"C(389; 67, 84)";14;9,30928;778;10631768
"C(389; 67, 90)";14;9,30928;778;10631768
"C(389; 68, 131)";14;9,30928;778;10631768
"C(389; 69, 70)";14;9,30928;778;10631768
"C(389; 70, 164)";14;9,30928;778;10631768
"C(389; 71, 73)";14;9,30928;778;10631768
"C(389; 71, 120)";14;9,30928;778;10631768
"C(389; 71, 133)";14;9,30928;778;10631768
"C(389; 72, 102)";14;9,30928;778;10631768
"C(389; 72, 113)";14;9,30928;778;10631768
"C(389; 72, 178)";14;9,30928;778;10631768
"C(389; 73, 167)";14;9,30928;778;10631768
"C(389; 74, 98)";14;9,30928;778;10631768
"C(389; 74, 116)";14;9,30928;778;10631768
"C(389; 77, 123)";14;9,30928;778;10631768
"C(389; 78, 84)";14;9,30928;778;10631768
"C(389; 78, 88)";14;9,30928;778;10631768
"C(389; 78, 90)";14;9,30928;778;10631768
"C(389; 78, 128)";14;9,30928;778;10631768
"C(389; 79, 115)";14;9,30928;778;10631768
"C(389; 80, 148)";14;9,30928;778;10631768
"C(389; 81, 103)";14;9,30928;778;10631768
"C(389; 81, 116)";14;9,30928;778;10631768
"C(389; 82, 97)";14;9,30928;778;10631768
"C(389; 83, 173)";14;9,30928;778;10631768
"C(389; 84, 119)";14;9,30928;778;10631768
"C(389; 85, 88)";14;9,30928;778;10631768
"C(389; 85, 128)";14;9,30928;778;10631768
"C(389; 86, 107)";14;9,30928;778;10631768
"C(389; 86, 191)";14;9,30928;778;10631768
"C(389; 87, 139)";14;9,30928;778;10631768
"C(389; 87, 158)";14;9,30928;778;10631768
"C(389; 88, 180)";14;9,30928;778;10631768
"C(389; 89, 129)";14;9,30928;778;10631768
"C(389; 91, 98)";14;9,30928;778;10631768
"C(389; 91, 105)";14;9,30928;778;10631768
"C(389; 91, 110)";14;9,30928;778;10631768
"C(389; 92, 129)";14;9,30928;778;10631768
"C(389; 92, 141)";14;9,30928;778;10631768
"C(389; 93, 162)";14;9,30928;778;10631768
"C(389; 94, 101)";14;9,30928;778;10631768
"C(389; 94, 126)";14;9,30928;778;10631768
"C(389; 94, 135)";14;9,30928;778;10631768
"C(389; 95, 116)";14;9,30928;778;10631768
"C(389; 95, 167)";14;9,30928;778;10631768
"C(389; 95, 177)";14;9,30928;778;10631768
"C(389; 96, 136)";14;9,30928;778;10631768
"C(389; 97, 105)";14;9,30928;778;10631768
"C(389; 97, 110)";14;9,30928;778;10631768
"C(389; 97, 160)";14;9,30928;778;10631768
"C(389; 98, 143)";14;9,30928;778;10631768
"C(389; 99, 185)";14;9,30928;778;10631768
"C(389; 102, 145)";14;9,30928;778;10631768
"C(389; 103, 193)";14;9,30928;778;10631768
"C(389; 104, 112)";14;9,30928;778;10631768
"C(389; 104, 120)";14;9,30928;778;10631768
"C(389; 104, 142)";14;9,30928;778;10631768
"C(389; 105, 143)";14;9,30928;778;10631768
"C(389; 106, 147)";14;9,30928;778;10631768
"C(389; 108, 122)";14;9,30928;778;10631768
"C(389; 108, 153)";14;9,30928;778;10631768
"C(389; 109, 113)";14;9,30928;778;10631768
"C(389; 109, 122)";14;9,30928;778;10631768
"C(389; 109, 129)";14;9,30928;778;10631768
"C(389; 111, 147)";14;9,30928;778;10631768
"C(389; 111, 158)";14;9,30928;778;10631768
"C(389; 111, 174)";14;9,30928;778;10631768
"C(389; 112, 123)";14;9,30928;778;10631768
"C(389; 112, 170)";14;9,30928;778;10631768
"C(389; 114, 172)";14;9,30928;778;10631768
"C(389; 117, 126)";14;9,30928;778;10631768
"C(389; 117, 132)";14;9,30928;778;10631768
"C(389; 117, 135)";14;9,30928;778;10631768
"C(389; 118, 157)";14;9,30928;778;10631768
"C(389; 118, 183)";14;9,30928;778;10631768
"C(389; 118, 193)";14;9,30928;778;10631768
"C(389; 119, 132)";14;9,30928;778;10631768
"C(389; 119, 155)";14;9,30928;778;10631768
"C(389; 120, 170)";14;9,30928;778;10631768
"C(389; 121, 139)";14;9,30928;778;10631768
"C(389; 123, 142)";14;9,30928;778;10631768
"C(389; 125, 134)";14;9,30928;778;10631768
"C(389; 125, 151)";14;9,30928;778;10631768
"C(389; 126, 187)";14;9,30928;778;10631768
"C(389; 127, 136)";14;9,30928;778;10631768
"C(389; 128, 159)";14;9,30928;778;10631768
"C(389; 130, 140)";14;9,30928;778;10631768
"C(389; 130, 150)";14;9,30928;778;10631768
"C(389; 131, 178)";14;9,30928;778;10631768
"C(389; 131, 184)";14;9,30928;778;10631768
"C(389; 133, 156)";14;9,30928;778;10631768
"C(389; 133, 170)";14;9,30928;778;10631768
"C(389; 134, 168)";14;9,30928;778;10631768
"C(389; 134, 180)";14;9,30928;778;10631768
"C(389; 137, 155)";14;9,30928;778;10631768
"C(389; 137, 188)";14;9,30928;778;10631768
"C(389; 138, 140)";14;9,30928;778;10631768
"C(389; 142, 146)";14;9,30928;778;10631768
"C(389; 142, 149)";14;9,30928;778;10631768
"C(389; 143, 154)";14;9,30928;778;10631768
"C(389; 143, 165)";14;9,30928;778;10631768
"C(389; 144, 163)";14;9,30928;778;10631768
"C(389; 144, 185)";14;9,30928;778;10631768
"C(389; 145, 171)";14;9,30928;778;10631768
"C(389; 145, 173)";14;9,30928;778;10631768
"C(389; 148, 157)";14;9,30928;778;10631768
"C(389; 148, 193)";14;9,30928;778;10631768
"C(389; 149, 181)";14;9,30928;778;10631768
"C(389; 156, 168)";14;9,30928;778;10631768
"C(389; 156, 176)";14;9,30928;778;10631768
"C(389; 156, 180)";14;9,30928;778;10631768
"C(389; 157, 162)";14;9,30928;778;10631768
"C(389; 158, 159)";14;9,30928;778;10631768
"C(389; 162, 183)";14;9,30928;778;10631768
"C(389; 163, 171)";14;9,30928;778;10631768
"C(389; 164, 194)";14;9,30928;778;10631768
"C(389; 169, 182)";14;9,30928;778;10631768
"C(389; 169, 194)";14;9,30928;778;10631768
"C(389; 170, 176)";14;9,30928;778;10631768
"C(389; 172, 175)";14;9,30928;778;10631768
"C(389; 179, 182)";14;9,30928;778;10631768
"C(389; 179, 194)";14;9,30928;778;10631768
"C(389; 187, 188)";14;9,30928;778;10631768
