Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
953;C(953, 1, 129);22;14.55882;224;1906
953;C(953, 1, 228);22;14.55882;224;1906
953;C(953, 1, 362);22;14.55882;224;1906
953;C(953, 1, 372);22;14.55882;224;1906
953;C(953, 114, 476);22;14.55882;224;1906
953;C(953, 181, 476);22;14.55882;224;1906
953;C(953, 186, 476);22;14.55882;224;1906
953;C(953, 412, 476);22;14.55882;224;1906
