"C(356; 1, 138)";13;8,89859;712;8009047
"C(356; 2, 49)";13;8,89859;712;8009047
"C(356; 3, 58)";13;8,89859;712;8009047
"C(356; 6, 31)";13;8,89859;712;8009047
"C(356; 6, 147)";13;8,89859;712;8009047
"C(356; 7, 102)";13;8,89859;712;8009047
"C(356; 10, 67)";13;8,89859;712;8009047
"C(356; 10, 111)";13;8,89859;712;8009047
"C(356; 13, 14)";13;8,89859;712;8009047
"C(356; 17, 146)";13;8,89859;712;8009047
"C(356; 18, 85)";13;8,89859;712;8009047
"C(356; 18, 93)";13;8,89859;712;8009047
"C(356; 19, 130)";13;8,89859;712;8009047
"C(356; 21, 50)";13;8,89859;712;8009047
"C(356; 22, 173)";13;8,89859;712;8009047
"C(356; 23, 30)";13;8,89859;712;8009047
"C(356; 26, 75)";13;8,89859;712;8009047
"C(356; 26, 103)";13;8,89859;712;8009047
"C(356; 27, 166)";13;8,89859;712;8009047
"C(356; 29, 86)";13;8,89859;712;8009047
"C(356; 33, 74)";13;8,89859;712;8009047
"C(356; 34, 57)";13;8,89859;712;8009047
"C(356; 38, 41)";13;8,89859;712;8009047
"C(356; 38, 137)";13;8,89859;712;8009047
"C(356; 39, 42)";13;8,89859;712;8009047
"C(356; 42, 139)";13;8,89859;712;8009047
"C(356; 43, 118)";13;8,89859;712;8009047
"C(356; 45, 158)";13;8,89859;712;8009047
"C(356; 46, 59)";13;8,89859;712;8009047
"C(356; 46, 119)";13;8,89859;712;8009047
"C(356; 47, 78)";13;8,89859;712;8009047
"C(356; 50, 157)";13;8,89859;712;8009047
"C(356; 51, 82)";13;8,89859;712;8009047
"C(356; 53, 162)";13;8,89859;712;8009047
"C(356; 54, 77)";13;8,89859;712;8009047
"C(356; 54, 101)";13;8,89859;712;8009047
"C(356; 55, 114)";13;8,89859;712;8009047
"C(356; 61, 126)";13;8,89859;712;8009047
"C(356; 62, 83)";13;8,89859;712;8009047
"C(356; 62, 95)";13;8,89859;712;8009047
"C(356; 65, 70)";13;8,89859;712;8009047
"C(356; 66, 163)";13;8,89859;712;8009047
"C(356; 69, 90)";13;8,89859;712;8009047
"C(356; 70, 113)";13;8,89859;712;8009047
"C(356; 71, 170)";13;8,89859;712;8009047
"C(356; 73, 106)";13;8,89859;712;8009047
"C(356; 74, 145)";13;8,89859;712;8009047
"C(356; 79, 134)";13;8,89859;712;8009047
"C(356; 81, 142)";13;8,89859;712;8009047
"C(356; 82, 127)";13;8,89859;712;8009047
"C(356; 86, 149)";13;8,89859;712;8009047
"C(356; 87, 98)";13;8,89859;712;8009047
"C(356; 90, 109)";13;8,89859;712;8009047
"C(356; 91, 98)";13;8,89859;712;8009047
"C(356; 94, 167)";13;8,89859;712;8009047
"C(356; 97, 142)";13;8,89859;712;8009047
"C(356; 99, 134)";13;8,89859;712;8009047
"C(356; 102, 171)";13;8,89859;712;8009047
"C(356; 105, 106)";13;8,89859;712;8009047
"C(356; 107, 170)";13;8,89859;712;8009047
"C(356; 114, 123)";13;8,89859;712;8009047
"C(356; 115, 150)";13;8,89859;712;8009047
"C(356; 117, 126)";13;8,89859;712;8009047
"C(356; 118, 135)";13;8,89859;712;8009047
"C(356; 122, 141)";13;8,89859;712;8009047
"C(356; 125, 162)";13;8,89859;712;8009047
"C(356; 130, 159)";13;8,89859;712;8009047
"C(356; 133, 158)";13;8,89859;712;8009047
"C(356; 138, 177)";13;8,89859;712;8009047
"C(356; 143, 154)";13;8,89859;712;8009047
"C(356; 146, 161)";13;8,89859;712;8009047
"C(356; 151, 166)";13;8,89859;712;8009047
"C(356; 169, 174)";13;8,89859;712;8009047
