"C(359; 1, 76)";13;8,93296;718;8929053
"C(359; 1, 137)";13;8,93296;718;8929053
"C(359; 2, 85)";13;8,93296;718;8929053
"C(359; 2, 152)";13;8,93296;718;8929053
"C(359; 3, 52)";13;8,93296;718;8929053
"C(359; 4, 55)";13;8,93296;718;8929053
"C(359; 4, 170)";13;8,93296;718;8929053
"C(359; 5, 21)";13;8,93296;718;8929053
"C(359; 5, 33)";13;8,93296;718;8929053
"C(359; 6, 104)";13;8,93296;718;8929053
"C(359; 7, 118)";13;8,93296;718;8929053
"C(359; 7, 173)";13;8,93296;718;8929053
"C(359; 8, 110)";13;8,93296;718;8929053
"C(359; 9, 34)";13;8,93296;718;8929053
"C(359; 9, 156)";13;8,93296;718;8929053
"C(359; 10, 42)";13;8,93296;718;8929053
"C(359; 10, 66)";13;8,93296;718;8929053
"C(359; 11, 71)";13;8,93296;718;8929053
"C(359; 12, 165)";13;8,93296;718;8929053
"C(359; 13, 14)";13;8,93296;718;8929053
"C(359; 13, 89)";13;8,93296;718;8929053
"C(359; 14, 123)";13;8,93296;718;8929053
"C(359; 15, 63)";13;8,93296;718;8929053
"C(359; 15, 99)";13;8,93296;718;8929053
"C(359; 16, 139)";13;8,93296;718;8929053
"C(359; 17, 175)";13;8,93296;718;8929053
"C(359; 18, 47)";13;8,93296;718;8929053
"C(359; 18, 68)";13;8,93296;718;8929053
"C(359; 19, 90)";13;8,93296;718;8929053
"C(359; 20, 84)";13;8,93296;718;8929053
"C(359; 20, 132)";13;8,93296;718;8929053
"C(359; 21, 160)";13;8,93296;718;8929053
"C(359; 22, 123)";13;8,93296;718;8929053
"C(359; 22, 142)";13;8,93296;718;8929053
"C(359; 23, 47)";13;8,93296;718;8929053
"C(359; 23, 80)";13;8,93296;718;8929053
"C(359; 24, 29)";13;8,93296;718;8929053
"C(359; 26, 28)";13;8,93296;718;8929053
"C(359; 26, 178)";13;8,93296;718;8929053
"C(359; 27, 102)";13;8,93296;718;8929053
"C(359; 27, 109)";13;8,93296;718;8929053
"C(359; 28, 113)";13;8,93296;718;8929053
