Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
65;C(65, 1, 3, 14, 23, 30);3;1.96875;170;325
65;C(65, 1, 4, 10, 17, 29);3;1.96875;170;325
65;C(65, 1, 9, 12, 16, 30);3;1.96875;170;325
65;C(65, 1, 9, 23, 25, 29);3;1.96875;170;325
65;C(65, 1, 10, 14, 17, 22);3;1.96875;170;325
65;C(65, 1, 17, 23, 27, 30);3;1.96875;170;325
