Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
309;C(309, 1, 5, 60, 79, 107);4;3.032468;1193689;1545
309;C(309, 1, 12, 46, 62, 145);4;3.032468;1193689;1545
309;C(309, 1, 15, 26, 109, 130);4;3.032468;1193689;1545
309;C(309, 1, 17, 47, 54, 133);4;3.032468;1193689;1545
