Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
187;C(187, 1, 9, 38, 52, 55);4;2.655914;62216;935
187;C(187, 1, 13, 22, 73, 90);4;2.655914;62216;935
187;C(187, 1, 15, 25, 77, 83);4;2.655914;62216;935
187;C(187, 1, 15, 33, 38, 64);4;2.655914;62216;935
187;C(187, 1, 18, 25, 55, 64);4;2.655914;62216;935
187;C(187, 1, 20, 65, 72, 88);4;2.655914;62216;935
187;C(187, 1, 23, 27, 33, 86);4;2.655914;62216;935
187;C(187, 1, 28, 33, 41, 50);4;2.655914;62216;935
