Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
176;C(176, 1, 6, 42, 74, 77);4;2.617143;45338;880
176;C(176, 1, 7, 50, 68, 73);4;2.617143;45338;880
176;C(176, 1, 18, 25, 60, 65);4;2.617143;45338;880
176;C(176, 1, 28, 41, 62, 65);4;2.617143;45338;880
