Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
63;C(63, 1, 4, 14, 20, 26);3;1.935484;138;315
63;C(63, 1, 5, 7, 22, 25);3;1.935484;138;315
63;C(63, 1, 5, 14, 17, 25);3;1.935484;138;315
63;C(63, 1, 5, 16, 25, 28);3;1.935484;138;315
63;C(63, 1, 6, 14, 17, 27);3;1.935484;138;315
63;C(63, 1, 7, 14, 17, 26);3;1.935484;138;315
63;C(63, 1, 9, 14, 26, 30);3;1.935484;138;315
