Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
280;C(280, 1, 7, 31, 111, 122);4;2.960573;619351;1400
280;C(280, 1, 9, 22, 63, 121);4;2.960573;619351;1400
280;C(280, 1, 12, 32, 105, 121);4;2.960573;619351;1400
280;C(280, 1, 40, 45, 57, 66);4;2.960573;619351;1400
280;C(280, 1, 40, 45, 102, 113);4;2.960573;619351;1400
280;C(280, 1, 41, 49, 60, 126);4;2.960573;619351;1400
280;C(280, 1, 63, 81, 102, 111);4;2.960573;619351;1400
280;C(280, 1, 72, 81, 105, 132);4;2.960573;619351;1400
