Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
803;C(803, 1, 152);20;13.36658;132;1606
803;C(803, 1, 280);20;13.36658;132;1606
803;C(803, 1, 305);20;13.36658;132;1606
803;C(803, 1, 337);20;13.36658;132;1606
803;C(803, 76, 401);20;13.36658;132;1606
803;C(803, 140, 401);20;13.36658;132;1606
803;C(803, 233, 401);20;13.36658;132;1606
803;C(803, 249, 401);20;13.36658;132;1606
