N,K,S,diameter,averageShortestPathLength,edges
7893,3,C(7893;1;809;2191),20,13.580081094779523,23679
7893,3,C(7893;1;1193;3005),20,13.580081094779523,23679
7893,3,C(7893;1;2338;2878),20,13.580081094779523,23679
