N,K,S,diameter,averageShortestPathLength,edges
7741,3,C(7741;1;321;1158),20,13.489664082687339,23223
7741,3,C(7741;1;627;1588),20,13.489664082687339,23223
7741,3,C(7741;1;1945;3563),20,13.489664082687339,23223
