N,K,S,diameter,averageShortestPathLength,edges
1223,3,C(1223; 1; 90; 484),11,7.25531914893617,3669
1223,3,C(1223; 1; 231; 511),11,7.25531914893617,3669
1223,3,C(1223; 1; 235; 359),11,7.25531914893617,3669
