N,K,S,diameter,averageShortestPathLength,edges
7643,3,C(7643;1;263;373),21,13.429730437058362,22929
7643,3,C(7643;1;757;3342),21,13.429730437058362,22929
7643,3,C(7643;1;1086;2827),21,13.429730437058362,22929
