N,K,S,diameter,averageShortestPathLength,edges
4221,3,C(4221;1;236;659),17,11.008056872037915,12663
4221,3,C(4221;1;626;1124),17,11.008056872037915,12663
4221,3,C(4221;1;743;1934),17,11.008056872037915,12663
