N,K,S,diameter,averageShortestPathLength,edges
3503,3,C(3503;1;161;190),16,10.342090234151913,10509
3503,3,C(3503;1;197;718),16,10.342090234151913,10509
3503,3,C(3503;1;978;1604),16,10.342090234151913,10509
