N,K,S,diameter,averageShortestPathLength,edges
4055,3,C(4055;1;662;1671),16,10.856931425752343,12165
4055,3,C(4055;1;963;1291),16,10.856931425752343,12165
4055,3,C(4055;1;1638;2003),16,10.856931425752343,12165
