N,K,S,diameter,averageShortestPathLength,edges
6361,3,C(6361;1;496;2044),19,12.622012578616353,19083
6361,3,C(6361;1;671;731),19,12.622012578616353,19083
6361,3,C(6361;1;750;3062),19,12.622012578616353,19083
