N,K,S,diameter,averageShortestPathLength,edges
6507,3,C(6507;1;103;2087),19,12.726406394097756,19521
6507,3,C(6507;1;131;820),19,12.726406394097756,19521
6507,3,C(6507;1;2527;3179),19,12.726406394097756,19521
