N,K,S,diameter,averageShortestPathLength,edges
4627,3,C(4627;1;55;1444),17,11.364894076956334,13881
4627,3,C(4627;1;101;1488),17,11.364894076956334,13881
4627,3,C(4627;1;142;673),17,11.364894076956334,13881
4627,3,C(4627;1;298;2118),17,11.364894076956334,13881
4627,3,C(4627;1;733;1268),17,11.364894076956334,13881
4627,3,C(4627;1;880;967),17,11.364894076956334,13881
