N,K,S,diameter,averageShortestPathLength,edges
4756,3,C(4756;1;222;809),18,11.463512092534174,14268
4756,3,C(4756;1;1006;1165),18,11.463512092534174,14268
4756,3,C(4756;1;1330;1833),18,11.463512092534174,14268
4756,3,C(4756;1;2246;2281),18,11.463512092534174,14268
