N,K,S,diameter,averageShortestPathLength,edges
7865,3,C(7865;1;258;366),21,13.552390640895219,23595
7865,3,C(7865;1;2944;3353),21,13.552390640895219,23595
7865,3,C(7865;1;2957;3108),21,13.552390640895219,23595
