N,K,S,diameter,averageShortestPathLength,edges
7191,3,C(7191;1;377;1066),20,13.154381084840056,21573
7191,3,C(7191;1;398;965),20,13.154381084840056,21573
7191,3,C(7191;1;1237;3338),20,13.154381084840056,21573
