N,K,S,diameter,averageShortestPathLength,edges
2669,3,C(2669; 1; 284; 718),14,9.440029985007497,8007
2669,3,C(2669; 1; 317; 874),14,9.440029985007497,8007
2669,3,C(2669; 1; 710; 1204),14,9.440029985007497,8007
