N,K,S,diameter,averageShortestPathLength,edges
579,3,C(579; 1; 32; 106),8,5.633217993079585,1737
579,3,C(579; 1; 44; 71),8,5.633217993079585,1737
579,3,C(579; 1; 199; 250),8,5.633217993079585,1737
