N,K,S,diameter,averageShortestPathLength,edges
7211,3,C(7211;1;248;1695),19,13.159223300970874,21633
7211,3,C(7211;1;378;1069),19,13.159223300970874,21633
7211,3,C(7211;1;1140;1740),19,13.159223300970874,21633
