N,K,S,diameter,averageShortestPathLength,edges
8263,3,C(8263;1;886;2020),21,13.782861292665213,24789
8263,3,C(8263;1;974;1174),21,13.782861292665213,24789
8263,3,C(8263;1;1807;2173),21,13.782861292665213,24789
