N,K,S,diameter,averageShortestPathLength,edges
6447,3,C(6447;1;103;2231),19,12.684765746199194,19341
6447,3,C(6447;1;760;916),19,12.684765746199194,19341
6447,3,C(6447;1;1105;1690),19,12.684765746199194,19341
