N,K,S,diameter,averageShortestPathLength,edges
4798,3,C(4798;1;62;1695),17,11.494058786741714,14394
4798,3,C(4798;1;1421;1738),17,11.494058786741714,14394
4798,3,C(4798;1;1738;2104),17,11.494058786741714,14394
