N,K,S,diameter,averageShortestPathLength,edges
7019,3,C(7019;1;291;1050),20,13.054146480478769,21057
7019,3,C(7019;1;720;3208),20,13.054146480478769,21057
7019,3,C(7019;1;1745;3202),20,13.054146480478769,21057
