N,K,S,diameter,averageShortestPathLength,edges
144,3,C(144;1;10;59),5,3.4895104895104896,432
144,3,C(144;1;14;61),5,3.4895104895104896,432
144,3,C(144;1;16;22),5,3.4895104895104896,432
144,3,C(144;1;34;61),5,3.4895104895104896,432
144,3,C(144;1;38;59),5,3.4895104895104896,432
