N,K,S,diameter,averageShortestPathLength,edges
6243,3,C(6243;1;308;2017),19,12.551105414931111,18729
6243,3,C(6243;1;2297;2858),19,12.551105414931111,18729
6243,3,C(6243;1;2476;3089),19,12.551105414931111,18729
