N,K,S,diameter,averageShortestPathLength,edges
1415,3,C(1415; 1; 89; 114),12,7.628005657708628,4245
1415,3,C(1415; 1; 159; 269),12,7.628005657708628,4245
1415,3,C(1415; 1; 211; 384),12,7.628005657708628,4245
