N,K,S,diameter,averageShortestPathLength,edges
1111,3,C(1111; 1; 28; 395),10,7.032432432432432,3333
1111,3,C(1111; 1; 30; 344),10,7.032432432432432,3333
1111,3,C(1111; 1; 37; 507),10,7.032432432432432,3333
1111,3,C(1111; 1; 45; 149),10,7.032432432432432,3333
1111,3,C(1111; 1; 119; 343),10,7.032432432432432,3333
1111,3,C(1111; 1; 252; 436),10,7.032432432432432,3333
